0,1,2,3,4,5
1642567620000,41704.0,41705.0,41689.0,41689.0,61249.0347
1642567680000,41689.0,41730.0,41689.0,41729.0,553349.8726
1642567740000,41729.0,41731.0,41714.0,41722.0,125347.4082
1642567800000,41722.0,41740.0,41722.0,41740.0,31122.6883
1642567860000,41740.0,41740.0,41699.0,41706.0,237637.822
1642567920000,41706.0,41717.0,41697.0,41717.0,78543.8901
1642567980000,41717.0,41729.0,41712.0,41729.0,60341.0108
1642568040000,41729.0,41739.0,41729.0,41738.0,43059.0413
1642568100000,41738.0,41774.0,41738.0,41767.0,99562.6243
1642568160000,41765.0,41779.0,41762.0,41772.0,247052.213
1642568220000,41772.0,41772.0,41751.0,41754.0,131399.4122
1642568280000,41754.0,41758.0,41741.0,41748.0,93538.1321
1642568340000,41748.0,41748.0,41723.0,41726.0,326715.3663
1642568400000,41726.0,41726.0,41708.0,41710.0,53880.3111
1642568460000,41710.0,41728.0,41701.0,41727.0,173830.9821
1642568520000,41727.0,41763.0,41727.0,41763.0,130078.6363
1642568580000,41763.0,41780.0,41758.0,41774.0,91822.5831
1642568640000,41774.0,41805.0,41774.0,41801.0,116636.9011
1642568700000,41801.0,41813.0,41783.0,41800.0,232633.6451
1642568760000,41800.0,41809.0,41774.0,41777.0,262030.6774
1642568820000,41777.0,41805.0,41774.0,41803.0,154583.8212
1642568880000,41803.0,41813.0,41797.0,41797.0,43988.0271
1642568940000,41797.0,41807.0,41785.0,41787.0,78329.2488
1642569000000,41787.0,41805.0,41787.0,41805.0,22061.0152
1642569060000,41805.0,41805.0,41790.0,41800.0,9984.8239
1642569120000,41800.0,41800.0,41791.0,41792.0,15058.4084
1642569180000,41792.0,41811.0,41792.0,41811.0,93838.6266
1642569240000,41811.0,41816.0,41802.0,41802.0,112096.0471
1642569300000,41802.0,41804.0,41792.0,41792.0,9496.3088
1642569360000,41792.0,41798.0,41777.0,41784.0,154744.1835
1642569420000,41784.0,41800.0,41784.0,41795.0,9182.7477
1642569480000,41795.0,41795.0,41767.0,41767.0,77096.5821
1642569540000,41767.0,41779.0,41760.0,41774.0,90668.8216
1642569600000,41774.0,41780.0,41763.0,41763.0,23878.8824
1642569660000,41760.0,41764.0,41743.0,41756.0,44763.6285
1642569720000,41756.0,41774.0,41753.0,41774.0,99567.7144
1642569780000,41774.0,41785.0,41764.0,41785.0,312926.9039
1642569840000,41785.0,41785.0,41778.0,41778.0,41240.4939
1642569900000,41778.0,41800.0,41776.0,41800.0,56317.7149
1642569960000,41800.0,41801.0,41792.0,41799.0,3009.5609
1642570020000,41800.0,41800.0,41792.0,41800.0,854184.5311
1642570080000,41800.0,41800.0,41790.0,41797.0,4476.3865
1642570140000,41800.0,41805.0,41783.0,41783.0,116611.7559
1642570200000,41783.0,41815.0,41783.0,41803.0,114302.4979
1642570260000,41803.0,41805.0,41795.0,41795.0,230270.7838
1642570320000,41795.0,41795.0,41782.0,41782.0,206634.3231
1642570380000,41782.0,41791.0,41769.0,41774.0,104761.912
1642570440000,41774.0,41775.0,41761.0,41761.0,53513.8321
1642570500000,41761.0,41761.0,41754.0,41754.0,38051.5877
1642570560000,41754.0,41761.0,41752.0,41753.0,13362.1489
1642570620000,41753.0,41766.0,41727.0,41766.0,637214.108
1642570680000,41766.0,41784.0,41763.0,41763.0,287559.7833
1642570740000,41763.0,41776.0,41757.0,41762.0,250701.0517
1642570800000,41762.0,41767.0,41737.0,41767.0,774067.9195
1642570860000,41767.0,41774.0,41757.0,41760.0,741461.3435
1642570920000,41760.0,41766.0,41744.0,41746.0,272695.2248
1642570980000,41746.0,41746.0,41746.0,41746.0,4.1746
