0,1,2,3,4,5
1640156400000,0.08231,0.082355,0.08218,0.0822375,3.1401683775
1640160000000,0.0822375,0.08224,0.0818475,0.081855,11.909031645
1640163600000,0.0818575,0.0820575,0.0817025,0.082025,18.0662765125
1640167200000,0.082025,0.0820525,0.0819025,0.0819625,6.7609511025
1640170800000,0.0819625,0.082145,0.0819225,0.082125,7.2814064225
1640174400000,0.082125,0.082125,0.0810725,0.0813875,27.41702512
1640178000000,0.0813875,0.08164,0.0811925,0.0815375,17.5368943325
1640181600000,0.0815375,0.08199,0.081475,0.0819125,11.0167715675
1640185200000,0.0819125,0.081995,0.0818325,0.081975,14.213253325
1640188800000,0.081975,0.08205,0.0817725,0.081815,8.2445732575
1640192400000,0.081815,0.0818225,0.0816,0.0817425,11.065353875
1640196000000,0.0817425,0.0819825,0.081445,0.0819775,18.3913451275
1640199600000,0.0819775,0.0819775,0.08165,0.08172,13.7483871
1640203200000,0.08172,0.0817975,0.0815,0.0817975,20.4197340425
1640206800000,0.0817975,0.08206,0.081785,0.081845,25.5466711575
1640210400000,0.081845,0.08189,0.08165,0.0816675,16.1666876825
1640214000000,0.0816675,0.08192,0.0816575,0.08188,26.6152866975
1640217600000,0.08188,0.0819375,0.0811925,0.081585,27.9403964125
1640221200000,0.081585,0.0818225,0.081545,0.08158,11.1598193825
1640224800000,0.08158,0.08239,0.0815325,0.08203,35.6387439375
1640228400000,0.08203,0.08203,0.0816075,0.081615,10.41040804
1640232000000,0.081615,0.0817975,0.0815725,0.0816175,7.8942233725
1640235600000,0.0816175,0.0817375,0.0815075,0.08153,41.8262135525
1640239200000,0.0815325,0.08174,0.0814675,0.0817,5.7607459125
1640242800000,0.0817,0.08174,0.081205,0.081245,10.73400985
1640246400000,0.081245,0.0814075,0.08089,0.0812775,42.9407585375
1640250000000,0.0812775,0.081325,0.081035,0.0812375,5.06312119
1640253600000,0.0812375,0.081655,0.08118,0.0813925,3.679688065
1640257200000,0.0813925,0.08146,0.0812575,0.0813225,3.16847279
1640260800000,0.0813225,0.0813375,0.0810475,0.0811175,6.125493005
1640264400000,0.0811175,0.0812475,0.081065,0.08121,4.5477113275
1640268000000,0.08121,0.0812275,0.0809525,0.081075,7.721686415
1640271600000,0.081075,0.081135,0.0809075,0.0809125,5.717117185
1640275200000,0.0809125,0.0813675,0.080775,0.0812175,12.30044643
1640278800000,0.0812175,0.08133,0.0806,0.0808275,38.05012827
1640282400000,0.0808275,0.081265,0.080695,0.08095,51.863247535
1640286000000,0.08095,0.081405,0.08074,0.0809125,47.3213672725
1640289600000,0.0809125,0.08118,0.08065,0.08095,32.0214318675
1640293200000,0.080925,0.081165,0.08073,0.08093,23.2473382225
1640296800000,0.08093,0.08101,0.08066,0.0807,10.50288083
1640300400000,0.0807,0.0809875,0.080675,0.08092,13.687046655
1640304000000,0.08092,0.0811325,0.080665,0.0807175,42.44559999
1640307600000,0.0807175,0.08076,0.0802275,0.0803075,63.52691298
1640311200000,0.0803075,0.0804425,0.08014,0.0802825,23.14108004
1640314800000,0.0802825,0.08033,0.0800725,0.0801675,51.90526003
1640318400000,0.0801675,0.0803,0.0801675,0.0802775,7.40399958
1640322000000,0.0802775,0.08033,0.08016,0.08016,23.8490801875
1640325600000,0.08016,0.080445,0.08008,0.0803625,24.7158336875
1640329200000,0.0803625,0.0803775,0.08011,0.08018,8.8242336825
1640332800000,0.08018,0.0805625,0.08013,0.0801875,20.5458060425
1640336400000,0.0801875,0.0802875,0.080105,0.08015,14.791934735
1640340000000,0.08015,0.080215,0.0799,0.079945,50.353967985
1640343600000,0.079945,0.0801925,0.0799325,0.07999,12.3226665475
1640347200000,0.07999,0.08017,0.07994,0.0800525,5.216087525
1640350800000,0.0800525,0.0802675,0.0800375,0.0800675,11.3205911975
1640354400000,0.0800675,0.080415,0.0800675,0.0803325,2.9637877125
1640358000000,0.0803325,0.0803925,0.08024,0.0803525,4.29855876
1640361600000,0.0803525,0.08051,0.08009,0.08021,21.878469775
1640365200000,0.08021,0.08031,0.08,0.0801775,9.22584045
1640368800000,0.0801775,0.0802075,0.07983,0.0798525,49.07975475
1640372400000,0.0798525,0.0799075,0.0795175,0.0797425,21.42455633
1640376000000,0.0797425,0.0799025,0.0793625,0.0796075,20.329646665
1640379600000,0.0796075,0.079915,0.0794275,0.07989,2.98738361
1640383200000,0.07989,0.080045,0.07983,0.0798725,3.5424114975
1640386800000,0.0798725,0.07996,0.0795,0.07962,2.98157563
1640390400000,0.07962,0.0797475,0.079465,0.079645,8.9314754125
1640394000000,0.079645,0.07981,0.079425,0.0794875,14.165654265
1640397600000,0.0794875,0.0795,0.079365,0.079365,6.50455874
1640401200000,0.079365,0.07944,0.079295,0.0794175,11.580744685
1640404800000,0.07942,0.07947,0.0793675,0.07942,23.64539271
1640408400000,0.07942,0.07958,0.0794075,0.07952,22.879067225
1640412000000,0.07952,0.0796825,0.07939,0.07963,8.60834828
1640415600000,0.07963,0.0796425,0.0795225,0.07959,6.543037395
1640419200000,0.07959,0.07977,0.079525,0.0797475,2.1433059525
1640422800000,0.0797475,0.079775,0.079595,0.079645,6.5390705
1640426400000,0.079645,0.0798875,0.0795575,0.0796475,12.74230312
1640430000000,0.0796475,0.07998,0.07963,0.0799425,4.577536675
1640433600000,0.0799425,0.080615,0.079925,0.080395,26.642752745
1640437200000,0.080395,0.080415,0.080125,0.08017,22.945391125
1640440800000,0.08017,0.0803,0.0801025,0.0801825,12.9153213675
1640444400000,0.0801825,0.08053,0.08015,0.08053,4.218250235
1640448000000,0.08053,0.08084,0.08053,0.08056,149.757588545
1640451600000,0.08056,0.08057,0.0800875,0.080095,13.0936686975
1640455200000,0.080095,0.080255,0.0799875,0.0800475,53.452766735
1640458800000,0.0800475,0.080265,0.079995,0.0801225,7.0752467775
1640462400000,0.0801225,0.0807275,0.0800675,0.080715,28.1831405075
1640466000000,0.080715,0.0811,0.080715,0.0808375,89.0596954275
1640469600000,0.0808375,0.0808975,0.0806325,0.08077,16.7421457325
1640473200000,0.08077,0.08126,0.0806875,0.081235,46.375181255
1640476800000,0.081235,0.08133,0.080955,0.081015,40.7649803725
1640480400000,0.081015,0.08105,0.0809525,0.081005,7.38002063
1640484000000,0.081005,0.081355,0.0809525,0.081225,24.0141163875
1640487600000,0.081225,0.0814075,0.0807125,0.0807875,109.8366472475
1640491200000,0.0807875,0.08084,0.080665,0.08069,36.1273692375
1640494800000,0.08069,0.080785,0.0806375,0.08078,13.7210406075
1640498400000,0.08078,0.0808175,0.080605,0.0807125,13.5685239625
1640502000000,0.0807125,0.0808675,0.0807,0.08085,20.194268035
1640505600000,0.08085,0.08089,0.0806175,0.08084,11.725538195
1640509200000,0.0808325,0.08113,0.080725,0.0808225,26.5173075525
1640512800000,0.0808225,0.08088,0.0807775,0.0808525,7.10184547
1640516400000,0.0808525,0.08119,0.0808275,0.0810675,38.7197687775
1640520000000,0.0810675,0.081145,0.0809875,0.0811025,13.405187225
1640523600000,0.0811025,0.08113,0.08097,0.081095,7.89169719
1640527200000,0.081095,0.081205,0.08108,0.0811625,2.9721234425
1640530800000,0.0811625,0.081175,0.08093,0.0809925,12.16188665
1640534400000,0.0809925,0.0810275,0.0808675,0.080985,13.441883525
1640538000000,0.080985,0.0810975,0.08089,0.08105,12.56309717
1640541600000,0.08105,0.08112,0.0809225,0.0809475,46.7115114275
1640545200000,0.0809475,0.0810375,0.0808675,0.08095,26.097451355
1640548800000,0.08095,0.08111,0.0809275,0.081,4.143841025
1640552400000,0.081,0.08101,0.08039,0.0804125,14.6521178675
1640556000000,0.0804125,0.0804125,0.079865,0.0800825,39.6822598775
1640559600000,0.0800825,0.080275,0.07998,0.0800125,8.4992489775
1640563200000,0.0800125,0.080265,0.0799975,0.08024,3.8026739075
1640566800000,0.08024,0.080325,0.08015,0.0802325,8.99353831
1640570400000,0.0802325,0.080305,0.0800525,0.0801075,8.3922210775
1640574000000,0.0801125,0.0801125,0.079845,0.080015,34.7182270425
1640577600000,0.080015,0.0800775,0.07978,0.079785,9.7651377475
1640581200000,0.079785,0.079905,0.07977,0.0798775,16.53012385
1640584800000,0.0798775,0.079965,0.079825,0.079895,5.558777975
1640588400000,0.079895,0.0799725,0.079795,0.0799,7.05706084
1640592000000,0.0799,0.0799825,0.0798025,0.07987,6.2351447275
1640595600000,0.07987,0.079915,0.0797975,0.0798525,8.34277036
1640599200000,0.0798525,0.0799525,0.079775,0.079905,9.135017565
1640602800000,0.079905,0.0800425,0.079855,0.0800125,12.5038384325
1640606400000,0.0800125,0.0802025,0.07979,0.07982,16.7784383875
1640610000000,0.07982,0.07988,0.079705,0.079725,5.2316218525
1640613600000,0.079725,0.07975,0.0793475,0.0794975,19.982992775
1640617200000,0.0794975,0.0796475,0.0794525,0.0795525,15.92642126
1640620800000,0.0795525,0.07966,0.0794675,0.079485,11.1496257025
1640624400000,0.079485,0.07951,0.0792425,0.0793575,41.5934977675
1640628000000,0.0793575,0.07949,0.0792,0.0792625,32.836918875
1640631600000,0.0792625,0.0796275,0.0792325,0.0796275,37.6947575275
1640635200000,0.0796275,0.08,0.0796275,0.07988,41.0275990075
1640638800000,0.0798775,0.07989,0.07958,0.0796025,30.112665395
1640642400000,0.0796075,0.0797575,0.0794775,0.0796675,25.39259619
1640646000000,0.0796675,0.0797375,0.0794225,0.0796325,22.1527255775
1640649600000,0.0796325,0.0800975,0.07945,0.08005,19.26815456
1640653200000,0.08005,0.0802475,0.0798725,0.07995,57.11238549
1640656800000,0.07995,0.08009,0.0796975,0.079715,9.1384685525
1640660400000,0.079715,0.079745,0.0793,0.079485,14.58260401
1640664000000,0.079485,0.08,0.0791975,0.0797525,51.374981485
1640667600000,0.0797525,0.079785,0.0796375,0.0796775,11.480586915
1640671200000,0.0796775,0.0797675,0.07965,0.079685,10.236170825
1640674800000,0.079685,0.0796975,0.079435,0.079575,6.466413
1640678400000,0.079575,0.0796,0.07929,0.0793225,30.20450221
1640682000000,0.0793225,0.0793375,0.0791075,0.0792575,39.1278649275
1640685600000,0.0792575,0.079745,0.0792425,0.079565,19.3260343
1640689200000,0.079565,0.079745,0.07955,0.0796875,5.678234465
1640692800000,0.0796875,0.07975,0.0795025,0.0795775,5.147996335
1640696400000,0.0795775,0.0798,0.0793125,0.0797375,43.527587885
1640700000000,0.0797375,0.079865,0.07946,0.0796975,12.59753549
1640703600000,0.0796975,0.0797875,0.07962,0.0796575,11.008852965
1640707200000,0.0796575,0.0797775,0.0793875,0.07946,11.123312065
1640710800000,0.07946,0.07974,0.07902,0.0796725,19.5477456275
1640714400000,0.0796725,0.0797175,0.079295,0.079485,36.438328715
1640718000000,0.079485,0.07991,0.0794125,0.0798425,12.62477187
1640721600000,0.0798425,0.080055,0.0797325,0.0800475,43.8975018575
1640725200000,0.0800475,0.0802275,0.0799425,0.0801125,24.299126205
1640728800000,0.0801125,0.0801325,0.0798875,0.0798875,39.8666200175
1640732400000,0.0798875,0.0800025,0.0797325,0.079785,8.8869927825
1640736000000,0.079785,0.0800025,0.079695,0.07993,9.8108763625
1640739600000,0.07993,0.07993,0.0795,0.07962,15.2979980625
1640743200000,0.07962,0.07971,0.07938,0.0795525,20.4255246625
1640746800000,0.0795525,0.0796075,0.07945,0.07949,3.9320845725
1640750400000,0.07949,0.0795675,0.079415,0.0795675,7.8994635625
1640754000000,0.0795675,0.0795875,0.0793075,0.079375,16.23537779
1640757600000,0.079375,0.07947,0.0793075,0.079465,13.842353025
1640761200000,0.079465,0.0798,0.079455,0.0798,11.5313909775
1640764800000,0.0798,0.0798625,0.079485,0.0795725,4.997657645
1640768400000,0.0795725,0.07966,0.07928,0.0795575,22.902930705
1640772000000,0.0795575,0.0798,0.0792925,0.079535,12.596446865
1640775600000,0.079535,0.079565,0.0794025,0.079415,11.80455321
1640779200000,0.079415,0.079935,0.079305,0.0796275,27.1781425675
1640782800000,0.0796375,0.079665,0.0790325,0.079235,36.3917585425
1640786400000,0.079235,0.079425,0.0790175,0.079055,9.347480755
1640790000000,0.079055,0.07923,0.07898,0.079125,14.5742896675
1640793600000,0.079125,0.0792725,0.07907,0.07927,6.07513578
1640797200000,0.07927,0.07928,0.07891,0.0789425,10.0586912725
1640800800000,0.07894,0.0791075,0.078925,0.07896,8.8673447075
1640804400000,0.07896,0.079145,0.0787825,0.07902,44.5256518075
1640808000000,0.07902,0.07912,0.0787925,0.0790875,12.198237515
1640811600000,0.0790875,0.0791175,0.07865,0.078885,19.241899535
1640815200000,0.078885,0.07897,0.0787275,0.078755,9.3762326025
1640818800000,0.078755,0.0788125,0.0780775,0.07811,76.556831955
1640822400000,0.07811,0.07848,0.077885,0.0783675,22.3355428
1640826000000,0.0783675,0.07853,0.0783325,0.078405,9.82357102
1640829600000,0.078405,0.0785275,0.07821,0.07823,16.6286364125
1640833200000,0.0782325,0.0785025,0.0782,0.07848,7.89230206
1640836800000,0.07848,0.078595,0.07832,0.0784,2.9598478475
1640840400000,0.0784,0.0785675,0.0783,0.0785675,1.516831855
1640844000000,0.0785675,0.0789325,0.07848,0.0788375,4.6264848725
1640847600000,0.078835,0.078985,0.0787325,0.078935,4.58693765
1640851200000,0.078935,0.079035,0.07883,0.078885,28.98989351
1640854800000,0.078885,0.0789625,0.07875,0.07878,13.2837487925
1640858400000,0.07878,0.0788575,0.07869,0.078795,3.813432685
1640862000000,0.0787925,0.0790275,0.078665,0.0786775,7.7960734825
1640865600000,0.0786775,0.0787475,0.0785475,0.0786175,6.6387412675
1640869200000,0.0786175,0.0787575,0.0785375,0.0785525,30.1565839875
1640872800000,0.0785525,0.078685,0.078405,0.07851,28.5116558825
1640876400000,0.0785075,0.0787275,0.0783825,0.07865,29.80646289
1640880000000,0.07865,0.07924,0.0786275,0.078945,79.1856431275
1640883600000,0.078945,0.0789675,0.0784325,0.0784875,10.7692872125
1640887200000,0.0784875,0.07872,0.0784475,0.0785375,32.9417418625
1640890800000,0.0785375,0.0788675,0.0783825,0.0788675,15.955624755
1640894400000,0.0788675,0.0789875,0.0787225,0.0788925,10.452309125
1640898000000,0.0788925,0.079105,0.07886,0.0789925,7.337653795
1640901600000,0.0789925,0.0790025,0.07866,0.078665,1.76785121
1640905200000,0.0786675,0.0788675,0.0786075,0.0787275,2.87235415
1640908800000,0.0787275,0.07894,0.07859,0.0786225,3.06066652
1640912400000,0.0786225,0.0791075,0.0786075,0.079095,14.254698235
1640916000000,0.079095,0.0792,0.079035,0.0790775,17.26377357
1640919600000,0.0790775,0.0793,0.0790125,0.0792875,25.839728455
1640923200000,0.0792875,0.0794575,0.0791325,0.079155,29.58965058
1640926800000,0.079155,0.0792,0.07905,0.0791225,6.1972138125
1640930400000,0.0791225,0.07919,0.0788225,0.0788975,41.20744251
1640934000000,0.0788975,0.079075,0.07867,0.07885,20.8971837
1640937600000,0.07885,0.07926,0.07832,0.078445,72.37617369
1640941200000,0.078445,0.0787175,0.07839,0.0785975,50.3333065975
1640944800000,0.0785975,0.07863,0.07841,0.078565,17.96932829
1640948400000,0.07855,0.0788025,0.07855,0.0788025,17.7095395225
1640952000000,0.0788025,0.0790675,0.0787975,0.0790675,21.5932576325
1640955600000,0.0790675,0.0791075,0.0789425,0.07909,21.062277945
1640959200000,0.07909,0.0791675,0.07905,0.079065,36.9744682825
1640962800000,0.079065,0.0790725,0.0788625,0.0788975,21.42068583
1640966400000,0.0788975,0.078965,0.07867,0.078915,32.7049260025
1640970000000,0.078915,0.0792,0.0788175,0.07916,115.5455096125
1640973600000,0.07916,0.0794275,0.07909,0.079365,23.2078466275
1640977200000,0.079365,0.0795075,0.0790725,0.07931,35.1642440975
1640980800000,0.07931,0.0794975,0.0791675,0.0794575,22.73444139
1640984400000,0.0794575,0.07968,0.0793575,0.079605,44.11901315
1640988000000,0.079605,0.0797925,0.0794125,0.0795,59.067528675
1640991600000,0.0795,0.0796,0.0794575,0.07958,8.1200262775
1640995200000,0.07958,0.07981,0.0795575,0.0798075,34.5961755375
1640998800000,0.0798075,0.0798975,0.0795825,0.0796225,34.8181138575
1641002400000,0.0796225,0.079745,0.0795325,0.07967,32.7342539325
1641006000000,0.07967,0.079675,0.0795325,0.0795575,15.3903994275
1641009600000,0.0795575,0.0796475,0.07937,0.0793725,19.2523186925
1641013200000,0.0793725,0.07939,0.07905,0.07915,107.537346715
1641016800000,0.07915,0.07915,0.07893,0.0789925,13.1868879525
1641020400000,0.0789925,0.07907,0.0786925,0.07871,43.49398988
1641024000000,0.07871,0.0790475,0.078675,0.0789875,10.6593096125
1641027600000,0.0789875,0.07906,0.078865,0.0788675,4.7833064125
1641031200000,0.0788675,0.078985,0.07862,0.07876,14.487603125
1641034800000,0.07876,0.0790075,0.0787575,0.07899,4.1972531675
1641038400000,0.07899,0.0790125,0.078765,0.0789375,3.51120378
1641042000000,0.0789375,0.07904,0.0788575,0.0789,3.129545505
1641045600000,0.0789,0.0789325,0.0788075,0.078815,10.676583865
1641049200000,0.078815,0.0790725,0.0787675,0.0789175,16.6311269825
1641052800000,0.0789175,0.078945,0.0787675,0.078835,18.4860214475
1641056400000,0.078835,0.07897,0.0785325,0.0787475,16.7032179975
1641060000000,0.0787475,0.0789525,0.078565,0.0788725,10.2642154225
1641063600000,0.0788725,0.079185,0.0788725,0.0791825,9.8519425775
1641067200000,0.0791825,0.0794375,0.0791025,0.079355,27.70292366
1641070800000,0.079355,0.0794775,0.0792125,0.0792175,20.7360182375
1641074400000,0.0792175,0.079305,0.0790875,0.07921,25.1577202325
1641078000000,0.07921,0.0792825,0.07887,0.0789025,65.65915318
1641081600000,0.0789025,0.0791775,0.078895,0.0790025,20.8053015225
1641085200000,0.0790025,0.0791675,0.0789725,0.07909,8.8425790625
1641088800000,0.07909,0.07918,0.07904,0.079085,19.018210205
1641092400000,0.079085,0.0794075,0.0790825,0.0794075,12.6198384125
1641096000000,0.0794075,0.0794975,0.0792725,0.0794125,21.935271435
1641099600000,0.0794125,0.0795775,0.0794125,0.07954,22.488212755
1641103200000,0.07954,0.079625,0.07932,0.0793275,29.9097753225
1641106800000,0.0793275,0.0794275,0.0792825,0.0794275,19.910250335
1641110400000,0.0794275,0.0794875,0.07927,0.0792825,9.537035865
1641114000000,0.0792825,0.07942,0.0792,0.0794075,19.63463701
1641117600000,0.0794075,0.079415,0.079255,0.0793125,14.62236677
1641121200000,0.0793125,0.0793275,0.079245,0.0792775,4.6053882625
1641124800000,0.0792775,0.079395,0.0792175,0.0793925,25.5815843325
1641128400000,0.0793925,0.079515,0.07937,0.0794575,9.16458171
1641132000000,0.0794575,0.0796625,0.079435,0.0796425,8.14900566
1641135600000,0.0796425,0.0800075,0.0794625,0.079825,63.0228967825
1641139200000,0.079825,0.0804375,0.079715,0.0803,90.99174801
1641142800000,0.0803,0.0806625,0.080165,0.0806625,57.75243216
1641146400000,0.0806625,0.0809075,0.080655,0.0806575,68.12587801
1641150000000,0.0806575,0.0809925,0.0806225,0.0809825,40.5532437525
1641153600000,0.0809825,0.081025,0.080945,0.0810225,325.0045293
1641157200000,0.081025,0.0812325,0.08089,0.0810825,72.8329122675
1641160800000,0.0810825,0.0811775,0.08079,0.0810075,12.365611985
1641164400000,0.0810075,0.0810525,0.080725,0.080965,19.72169105
1641168000000,0.080965,0.08097,0.08077,0.0808875,7.9515873275
1641171600000,0.0808875,0.08096,0.0807075,0.0807525,15.758962375
1641175200000,0.0807525,0.080975,0.08068,0.080815,13.272049465
1641178800000,0.080815,0.0809675,0.0807325,0.08088,10.98162206
1641182400000,0.08088,0.0809925,0.0808575,0.080985,45.38687721
1641186000000,0.080985,0.0812375,0.08096,0.0809775,29.93547063
1641189600000,0.0809775,0.08111,0.0809475,0.0810425,29.7483522
1641193200000,0.0810425,0.0811075,0.0808925,0.0809375,15.3180521525
1641196800000,0.0809375,0.081325,0.080935,0.0810525,14.1826992825
1641200400000,0.0810525,0.0811725,0.0810075,0.081075,6.03424432
1641204000000,0.081075,0.08116,0.08092,0.0811425,8.0080567475
1641207600000,0.0811425,0.0812375,0.08096,0.08096,12.7456287175
1641211200000,0.08096,0.08096,0.08069,0.0809175,8.3111964575
1641214800000,0.0809175,0.0810175,0.0808375,0.080995,6.4004863
1641218400000,0.080995,0.08147,0.080975,0.0811525,9.0800176125
1641222000000,0.0811525,0.0812225,0.08092,0.081055,6.5163153325
1641225600000,0.081055,0.0811325,0.08064,0.0806425,13.8562873825
1641229200000,0.0806425,0.08083,0.08059,0.08074,10.3411717025
1641232800000,0.08074,0.0807825,0.0805925,0.0807475,13.3917100375
1641236400000,0.0807475,0.0808175,0.0804725,0.08066,33.767868185
1641240000000,0.08066,0.0808225,0.08024,0.0805725,29.2951806775
1641243600000,0.0805725,0.08099,0.080545,0.0809775,7.743948465
1641247200000,0.0809775,0.0814325,0.080925,0.0811825,50.08005525
1641250800000,0.0811825,0.081185,0.08097,0.08107,2.7557253925
1641254400000,0.08107,0.0811475,0.0809225,0.080935,4.325974975
1641258000000,0.080935,0.0810425,0.08086,0.0810225,6.853606755
1641261600000,0.0810225,0.0810375,0.0807575,0.08082,5.6078524825
1641265200000,0.08082,0.0809175,0.080805,0.0808375,6.145548165
1641268800000,0.0808375,0.08107,0.0808225,0.0809475,2.7667467325
1641272400000,0.0809475,0.0811,0.0809375,0.0810925,3.2701833725
1641276000000,0.0810925,0.0811425,0.0809175,0.0809325,3.1033252625
1641279600000,0.0809325,0.08097,0.0807425,0.0808475,4.8723272375
1641283200000,0.0808475,0.08115,0.0808475,0.0810975,6.492973075
1641286800000,0.0810975,0.0813175,0.0810775,0.08127,12.322558255
1641290400000,0.08127,0.08162,0.0812675,0.08162,23.3858801875
1641294000000,0.08162,0.0821775,0.08162,0.0821125,52.101694535
1641297600000,0.0821125,0.08227,0.0820575,0.0821675,11.7485228875
1641301200000,0.0821675,0.0824,0.08191,0.08234,28.81903092
1641304800000,0.08234,0.0824725,0.0818475,0.0819,30.88375733
1641308400000,0.0819,0.0821,0.08173,0.0820575,36.9294388625
1641312000000,0.0820575,0.08244,0.081985,0.08237,57.94304393
1641315600000,0.08237,0.082495,0.08225,0.0824675,44.4976362675
1641319200000,0.0824675,0.082685,0.0822525,0.0824375,73.3970870275
1641322800000,0.0824375,0.082855,0.0820925,0.0828,54.1540891575
1641326400000,0.0828,0.0829375,0.08244,0.0825125,87.0538124725
1641330000000,0.0825125,0.0828625,0.0824925,0.08279,25.033178915
1641333600000,0.08279,0.082925,0.08258,0.08268,15.3285997725
1641337200000,0.08268,0.0828225,0.0825825,0.0825825,6.7253089725
1641340800000,0.0825825,0.0825825,0.0823025,0.0823525,10.5585470725
1641344400000,0.0823525,0.082355,0.08216,0.082245,6.69798771
1641348000000,0.082245,0.082245,0.08202,0.0821075,14.1511350475
1641351600000,0.0821075,0.0822625,0.082045,0.082045,4.0423568525
1641355200000,0.082045,0.0821075,0.081975,0.08209,16.19870521
1641358800000,0.08209,0.08221,0.08205,0.0821575,15.394935645
1641362400000,0.0821575,0.0823575,0.0821475,0.0822125,6.214616265
1641366000000,0.0822125,0.0822825,0.0821625,0.0822125,9.980458645
1641369600000,0.0822125,0.0822275,0.08192,0.081925,6.56966915
1641373200000,0.081925,0.081965,0.0817675,0.0818825,25.94687429
1641376800000,0.0818825,0.0819075,0.0817375,0.081745,10.9509344
1641380400000,0.081745,0.0820175,0.0817025,0.0819225,7.3654096275
1641384000000,0.0819225,0.082035,0.0818725,0.08197,14.572265095
1641387600000,0.08197,0.08219,0.0819375,0.0821525,8.6146749975
1641391200000,0.0821525,0.08224,0.0817875,0.081825,10.64078889
1641394800000,0.081825,0.0820775,0.0817125,0.0819675,16.785706395
1641398400000,0.0819675,0.0820625,0.0818075,0.08191,3.3193500675
1641402000000,0.08191,0.0820825,0.08186,0.081975,7.8550336275
1641405600000,0.081975,0.0820625,0.081485,0.081595,12.13746842
1641409200000,0.081595,0.0819725,0.0809275,0.0817675,82.3806223875
1641412800000,0.0817675,0.08249,0.081465,0.081735,80.214815575
1641416400000,0.081735,0.082065,0.081475,0.081525,50.540306515
1641420000000,0.081525,0.0816175,0.0801,0.0813725,105.0054305275
1641423600000,0.0813725,0.0817275,0.0810325,0.081445,13.5580030225
1641427200000,0.081445,0.081445,0.0809825,0.080985,24.5656172225
1641430800000,0.080985,0.0809875,0.0807,0.0809275,25.3724871825
1641434400000,0.0809275,0.08123,0.080815,0.081095,45.3888955175
1641438000000,0.081095,0.081105,0.08049,0.080505,22.93258726
1641441600000,0.080505,0.080525,0.0798975,0.0802125,60.552993
1641445200000,0.0802125,0.080535,0.0801725,0.080345,86.1541915725
1641448800000,0.080345,0.080345,0.079685,0.079785,11.1379387575
1641452400000,0.079785,0.080195,0.079705,0.0798475,26.8712121175
1641456000000,0.0798475,0.079855,0.0789125,0.079065,23.9435519875
1641459600000,0.079065,0.07912,0.077655,0.0777075,68.8746019975
1641463200000,0.0777075,0.078395,0.0776925,0.07825,25.8196768525
1641466800000,0.07825,0.0784225,0.0780025,0.078115,17.7617815575
1641470400000,0.078115,0.0781925,0.0777925,0.0780375,31.0206150125
1641474000000,0.0780375,0.07892,0.0780375,0.078905,101.708265835
1641477600000,0.078905,0.07938,0.07884,0.079295,13.01024243
1641481200000,0.079295,0.079295,0.0787175,0.0791025,13.0865609675
1641484800000,0.0791025,0.0793875,0.0789425,0.07932,11.9475467775
1641488400000,0.07932,0.07959,0.079295,0.079565,13.2130487625
1641492000000,0.079565,0.07977,0.0792575,0.07969,70.4454250575
1641495600000,0.0797075,0.0797725,0.079245,0.07937,66.2292089675
1641499200000,0.07937,0.0795625,0.07926,0.07926,28.99522797
1641502800000,0.07926,0.0794925,0.0791775,0.0794875,21.3359816625
1641506400000,0.0794875,0.079555,0.07937,0.0793975,10.0279646875
1641510000000,0.0793975,0.0794325,0.07899,0.079055,45.2498353325
1641513600000,0.079055,0.0791625,0.0786775,0.0786775,23.4218679825
1641517200000,0.0786775,0.0788775,0.07842,0.0788475,35.47800771
1641520800000,0.0788475,0.0788475,0.078485,0.0785125,14.1438283975
1641524400000,0.0785125,0.0785375,0.0774275,0.07745,83.0587478675
1641528000000,0.07745,0.07756,0.0764325,0.077155,522.6316173825
1641531600000,0.077155,0.07754,0.0771525,0.07733,22.6314146625
1641535200000,0.07733,0.07733,0.076115,0.0763375,36.89102626
1641538800000,0.0763375,0.076795,0.07553,0.07678,32.376901415
1641542400000,0.07678,0.07698,0.076415,0.07679,27.5116356675
1641546000000,0.07679,0.0770475,0.07655,0.0766225,12.4123182325
1641549600000,0.0766225,0.0768075,0.0762875,0.0762875,6.3196371325
1641553200000,0.0762875,0.0764725,0.0761725,0.076325,47.5241181425
1641556800000,0.076325,0.07683,0.076325,0.07644,9.25121516
1641560400000,0.07644,0.0765425,0.075545,0.07632,56.267428115
1641564000000,0.07632,0.076825,0.0762675,0.0765575,25.50516618
1641567600000,0.0765575,0.0765875,0.0753625,0.075795,32.7173489975
1641571200000,0.0758025,0.0765475,0.075485,0.0762625,40.366976555
1641574800000,0.0762625,0.076335,0.07597,0.0762825,6.76486785
1641578400000,0.0762825,0.076415,0.076055,0.0760625,6.9965882925
1641582000000,0.0760625,0.0765575,0.0757375,0.076535,10.384921335
1641585600000,0.076535,0.0767675,0.076485,0.0767,8.3497870675
1641589200000,0.0767,0.0768425,0.0765425,0.0767725,7.16230963
1641592800000,0.0767725,0.0768075,0.0764225,0.0765725,4.7095315
1641596400000,0.0765725,0.0769475,0.07655,0.07694,3.0151235425
1641600000000,0.07694,0.0770875,0.0766875,0.077055,10.7464594475
1641603600000,0.0770525,0.0770575,0.07675,0.076825,19.8019750575
1641607200000,0.076825,0.07687,0.0764525,0.07663,7.5949866275
1641610800000,0.07663,0.07669,0.076365,0.07661,7.32207346
1641614400000,0.07661,0.077,0.07661,0.076835,9.9090620825
