0,1,2,3,4,5
1641812400000,41784.0,41798.0,41463.0,41559.0,7619362.7229
1641816000000,41559.0,41605.0,40926.0,40937.0,10166675.3584
1641819600000,40937.0,41074.0,40726.0,40774.0,7945447.6517
1641823200000,40774.0,41255.0,39655.0,40792.0,41536575.5605
1641826800000,40792.0,41220.0,40570.0,40986.0,14176145.2542
1641830400000,40986.0,41974.0,40860.0,41915.0,16549791.8852
1641834000000,41915.0,42132.0,40570.0,41200.0,22736949.9833
1641837600000,41200.0,41727.0,41122.0,41614.0,10136953.8175
1641841200000,41614.0,41699.0,41244.0,41298.0,4961203.9241
1641844800000,41298.0,41780.0,41172.0,41715.0,8267494.2838
1641848400000,41715.0,41991.0,41577.0,41716.0,4629267.5627
1641852000000,41716.0,41843.0,41530.0,41604.0,2390322.2614
1641855600000,41604.0,41886.0,41520.0,41816.0,5081203.288
1641859200000,41817.0,41878.0,41602.0,41609.0,16877285.7874
1641862800000,41612.0,42067.0,41550.0,41932.0,8833080.0237
1641866400000,41932.0,42390.0,41822.0,42177.0,11126390.2746
1641870000000,42177.0,42284.0,42069.0,42284.0,7426617.2438
1641873600000,42284.0,42377.0,42137.0,42310.0,7681789.4922
1641877200000,42310.0,42313.0,42025.0,42113.0,3108971.8592
1641880800000,42113.0,42222.0,41975.0,42109.0,3465362.0962
1641884400000,42109.0,42286.0,42080.0,42208.0,2414588.9856
1641888000000,42208.0,42619.0,41945.0,41993.0,9975922.0606
1641891600000,41993.0,42143.0,41847.0,41990.0,5025147.9739
1641895200000,41990.0,42070.0,41589.0,41630.0,4613176.353
1641898800000,41630.0,41940.0,41594.0,41820.0,3535425.9361
1641902400000,41820.0,41957.0,41728.0,41815.0,3055189.0343
1641906000000,41815.0,41887.0,41587.0,41703.0,3174682.5981
1641909600000,41703.0,41814.0,41268.0,41632.0,12984592.5538
1641913200000,41632.0,42188.0,41444.0,41734.0,12995248.15
1641916800000,41734.0,42919.0,41681.0,42705.0,16898614.3414
1641920400000,42706.0,43108.0,42304.0,42552.0,15176075.5044
1641924000000,42552.0,42915.0,42365.0,42759.0,7100708.4254
1641927600000,42759.0,43116.0,42607.0,42982.0,6136526.0395
1641931200000,42982.0,43111.0,42698.0,42803.0,4167112.4281
1641934800000,42803.0,42822.0,42655.0,42665.0,2442685.3125
1641938400000,42665.0,42767.0,42617.0,42712.0,2688101.1606
1641942000000,42712.0,42885.0,42643.0,42730.0,4213044.8057
1641945600000,42730.0,42969.0,42584.0,42680.0,2354784.8066
1641949200000,42680.0,42772.0,42569.0,42635.0,1671551.0724
1641952800000,42635.0,42707.0,42449.0,42564.0,1208337.1286
1641956400000,42564.0,42661.0,42501.0,42602.0,1417557.6985
1641960000000,42602.0,42729.0,42521.0,42627.0,2325446.981
1641963600000,42627.0,42768.0,42558.0,42707.0,931413.9862
1641967200000,42707.0,42864.0,42602.0,42671.0,2949825.6571
1641970800000,42668.0,42675.0,42450.0,42563.0,2029455.8014
1641974400000,42562.0,42711.0,42508.0,42611.0,2045704.0752
1641978000000,42611.0,42911.0,42578.0,42801.0,3392626.3405
1641981600000,42801.0,42988.0,42725.0,42765.0,4484994.6161
1641985200000,42765.0,43445.0,42691.0,42935.0,23720756.7177
1641988800000,42935.0,43292.0,42884.0,43291.0,8377882.7681
1641992400000,43291.0,44085.0,43195.0,43926.0,17361725.757
1641996000000,43926.0,43964.0,43680.0,43843.0,6251211.4587
1641999600000,43843.0,43929.0,43410.0,43556.0,9194782.7942
1642003200000,43556.0,43686.0,43320.0,43620.0,7425918.9976
1642006800000,43620.0,43869.0,43496.0,43833.0,4350584.4957
1642010400000,43833.0,43893.0,43571.0,43591.0,4714305.9042
1642014000000,43591.0,43762.0,43535.0,43740.0,4110901.3905
1642017600000,43740.0,43996.0,43632.0,43819.0,3905897.5507
1642021200000,43819.0,44319.0,43743.0,43769.0,9146656.5413
1642024800000,43769.0,43945.0,43748.0,43836.0,2602399.3589
1642028400000,43836.0,44027.0,43812.0,43902.0,2419005.8701
1642032000000,43902.0,44049.0,43679.0,43722.0,2889710.3601
1642035600000,43722.0,43800.0,43527.0,43545.0,2632805.2975
1642039200000,43544.0,43682.0,43540.0,43593.0,1403022.3737
1642042800000,43593.0,43642.0,43386.0,43513.0,4082341.4459
1642046400000,43513.0,43717.0,43494.0,43626.0,1997997.2546
1642050000000,43626.0,43783.0,43580.0,43666.0,3130622.5019
1642053600000,43666.0,43799.0,43648.0,43709.0,2385237.7787
1642057200000,43709.0,43769.0,43552.0,43707.0,2655291.5985
1642060800000,43707.0,43903.0,43676.0,43901.0,3371715.2533
1642064400000,43901.0,43999.0,43753.0,43877.0,3936075.1397
1642068000000,43878.0,44022.0,43768.0,43785.0,5033227.9314
1642071600000,43785.0,43830.0,43511.0,43606.0,6082152.2196
1642075200000,43606.0,43822.0,43583.0,43807.0,4920018.9209
1642078800000,43807.0,43955.0,43679.0,43926.0,4225153.7922
1642082400000,43926.0,44419.0,43852.0,44159.0,11594585.4467
1642086000000,44159.0,44210.0,42879.0,43201.0,16043706.6774
1642089600000,43201.0,43478.0,43084.0,43253.0,7217141.1966
1642093200000,43253.0,43253.0,42546.0,42818.0,16498339.2215
1642096800000,42818.0,42957.0,42633.0,42712.0,5442626.2899
1642100400000,42712.0,42894.0,42528.0,42704.0,10004708.635
1642104000000,42704.0,42794.0,42316.0,42794.0,8885785.9009
1642107600000,42796.0,42891.0,42673.0,42815.0,4977394.944
1642111200000,42815.0,42893.0,42472.0,42593.0,2870808.3975
1642114800000,42593.0,42734.0,42500.0,42562.0,2292886.8249
1642118400000,42562.0,42784.0,42371.0,42754.0,2665962.6098
1642122000000,42754.0,42781.0,42541.0,42589.0,1579051.0476
1642125600000,42589.0,42733.0,42433.0,42718.0,2689014.8646
1642129200000,42718.0,42741.0,42589.0,42633.0,2299822.0288
1642132800000,42633.0,42849.0,42623.0,42687.0,4272799.2858
1642136400000,42687.0,42908.0,42653.0,42893.0,2110421.7249
1642140000000,42893.0,42976.0,42786.0,42813.0,2079165.2228
1642143600000,42813.0,42886.0,42602.0,42654.0,3796212.5676
1642147200000,42654.0,42677.0,42351.0,42522.0,5020483.0943
1642150800000,42522.0,42691.0,42477.0,42560.0,2444435.9265
1642154400000,42560.0,42616.0,41951.0,42081.0,9130515.3558
1642158000000,42081.0,42081.0,41833.0,42009.0,8579533.0296
1642161600000,42009.0,42239.0,41721.0,42057.0,7555960.2682
1642165200000,42057.0,42319.0,42029.0,42167.0,6375726.3695
1642168800000,42167.0,43096.0,42131.0,42987.0,10566189.6782
1642172400000,42987.0,43332.0,42787.0,43102.0,8473197.2067
1642176000000,43102.0,43230.0,42861.0,43202.0,3552780.084
1642179600000,43202.0,43268.0,42874.0,42914.0,2357671.395
1642183200000,42914.0,43108.0,42777.0,43054.0,4700986.3484
1642186800000,43054.0,43402.0,43012.0,43086.0,3686374.3018
1642190400000,43086.0,43187.0,43013.0,43101.0,2330100.8083
1642194000000,43101.0,43450.0,43097.0,43302.0,4711853.5085
1642197600000,43302.0,43405.0,43185.0,43259.0,2865811.666
1642201200000,43259.0,43294.0,43009.0,43067.0,1995964.3935
1642204800000,43067.0,43180.0,42909.0,43104.0,5746459.4652
1642208400000,43105.0,43158.0,42875.0,42979.0,1063941.05
1642212000000,42979.0,43100.0,42919.0,43100.0,988411.3199
1642215600000,43100.0,43130.0,42919.0,42938.0,1163057.6581
1642219200000,42938.0,42963.0,42735.0,42920.0,1848727.4459
1642222800000,42920.0,43054.0,42837.0,42993.0,615792.4312
1642226400000,42993.0,43105.0,42884.0,43078.0,1751154.527
1642230000000,43078.0,43092.0,42934.0,43092.0,1058224.7562
1642233600000,43092.0,43121.0,42956.0,42987.0,1996358.8749
1642237200000,42987.0,43092.0,42893.0,43064.0,2044940.3472
1642240800000,43064.0,43300.0,43016.0,43105.0,2696919.1413
1642244400000,43105.0,43107.0,42975.0,43018.0,912867.1277
1642248000000,43018.0,43042.0,42563.0,42710.0,6123460.4351
1642251600000,42710.0,42973.0,42648.0,42916.0,2031094.7725
1642255200000,42916.0,43319.0,42757.0,43198.0,4247211.2713
1642258800000,43198.0,43411.0,43075.0,43403.0,2633936.2179
1642262400000,43403.0,43429.0,43238.0,43338.0,1978855.0102
1642266000000,43338.0,43556.0,43262.0,43380.0,2309531.6957
1642269600000,43380.0,43386.0,43242.0,43328.0,1622678.6118
1642273200000,43328.0,43556.0,43317.0,43533.0,1471670.7692
1642276800000,43533.0,43794.0,43478.0,43486.0,6648636.9843
1642280400000,43486.0,43523.0,43172.0,43309.0,2100036.6307
1642284000000,43309.0,43393.0,43129.0,43246.0,987830.662
1642287600000,43246.0,43379.0,43077.0,43082.0,1524082.827
1642291200000,43082.0,43108.0,42999.0,43069.0,2182711.4346
1642294800000,43069.0,43146.0,42990.0,43001.0,938207.0183
1642298400000,43001.0,43084.0,42845.0,42921.0,1732525.3777
1642302000000,42921.0,43049.0,42866.0,42984.0,1338035.4902
1642305600000,42984.0,43069.0,42867.0,43030.0,1735451.0631
1642309200000,43030.0,43126.0,42966.0,42966.0,721067.5737
1642312800000,42966.0,43230.0,42931.0,43206.0,1293519.4789
1642316400000,43206.0,43259.0,43125.0,43211.0,1043156.4247
1642320000000,43211.0,43311.0,43074.0,43081.0,1855510.5217
1642323600000,43081.0,43145.0,43042.0,43087.0,1328342.1308
1642327200000,43087.0,43203.0,42897.0,42912.0,1933374.3271
1642330800000,42912.0,43041.0,42778.0,42974.0,3133625.089
1642334400000,42974.0,43141.0,42974.0,43009.0,2195215.3794
1642338000000,43009.0,43188.0,42593.0,43141.0,10395017.6325
1642341600000,43141.0,43431.0,43045.0,43309.0,5824615.8045
1642345200000,43309.0,43366.0,43147.0,43224.0,2507187.4138
1642348800000,43225.0,43480.0,43180.0,43387.0,3340913.9171
1642352400000,43388.0,43440.0,43053.0,43077.0,2724450.7849
1642356000000,43077.0,43129.0,42967.0,43067.0,1790819.4085
1642359600000,43067.0,43079.0,42808.0,42840.0,1918477.5348
1642363200000,42840.0,43114.0,42758.0,43038.0,2000367.701
1642366800000,43038.0,43090.0,42901.0,42959.0,877022.3697
1642370400000,42959.0,43250.0,42940.0,43195.0,1882070.4432
1642374000000,43195.0,43273.0,43056.0,43074.0,2422189.4922
1642377600000,43074.0,43181.0,42878.0,42892.0,2762880.2681
1642381200000,42892.0,42941.0,42814.0,42899.0,2172219.9282
1642384800000,42899.0,42946.0,42796.0,42920.0,1399458.3034
1642388400000,42920.0,42981.0,42632.0,42655.0,2057079.362
1642392000000,42655.0,42796.0,42609.0,42619.0,2119963.5662
1642395600000,42619.0,42693.0,42345.0,42661.0,3847762.2223
1642399200000,42661.0,42867.0,42654.0,42756.0,2532322.6295
1642402800000,42756.0,42966.0,42655.0,42656.0,3144241.1916
1642406400000,42657.0,42871.0,42570.0,42799.0,3707843.5405
1642410000000,42799.0,42907.0,42739.0,42850.0,1509942.4431
1642413600000,42850.0,42899.0,42626.0,42794.0,1455859.0088
1642417200000,42794.0,42845.0,42655.0,42674.0,2226264.89
1642420800000,42674.0,42781.0,42426.0,42556.0,4441353.7283
1642424400000,42556.0,42673.0,42505.0,42653.0,2609006.5977
1642428000000,42653.0,42736.0,42568.0,42670.0,2898387.6
1642431600000,42671.0,42690.0,42397.0,42478.0,5472120.2583
1642435200000,42478.0,42533.0,42146.0,42226.0,5129691.6531
1642438800000,42226.0,42253.0,41965.0,42113.0,2692686.0104
1642442400000,42113.0,42189.0,41850.0,42181.0,4318391.8954
1642446000000,42180.0,42319.0,42114.0,42245.0,2184723.6825
1642449600000,42245.0,42309.0,42020.0,42087.0,1582969.6068
1642453200000,42087.0,42138.0,41613.0,41727.0,6029002.0964
1642456800000,41727.0,42380.0,41551.0,42080.0,6865740.2857
1642460400000,42080.0,42261.0,42064.0,42204.0,6458023.3669
1642464000000,42204.0,42416.0,42138.0,42367.0,4987065.1343
1642467600000,42367.0,42439.0,42176.0,42272.0,3906991.6209
1642471200000,42272.0,42318.0,42151.0,42284.0,4683848.7896
1642474800000,42284.0,42309.0,41980.0,42045.0,2716235.6712
1642478400000,42045.0,42118.0,41912.0,42047.0,38509928.8252
1642482000000,42047.0,42192.0,41995.0,42111.0,2242833.7653
1642485600000,42111.0,42341.0,42111.0,42239.0,2334600.7189
1642489200000,42239.0,42280.0,41962.0,42061.0,4486114.0945
1642492800000,42061.0,42061.0,41633.0,41720.0,6797825.1362
1642496400000,41720.0,41992.0,41439.0,41910.0,9172846.8809
1642500000000,41910.0,42054.0,41844.0,41932.0,2920604.7582
1642503600000,41932.0,41932.0,41699.0,41859.0,3165966.9366
1642507200000,41859.0,41950.0,41630.0,41809.0,3100333.5785
1642510800000,41809.0,41840.0,41409.0,41654.0,5244658.6544
1642514400000,41654.0,41687.0,41279.0,41439.0,7568417.2516
1642518000000,41431.0,41837.0,41332.0,41586.0,7529937.7748
1642521600000,41586.0,41783.0,41386.0,41709.0,6537785.8836
1642525200000,41709.0,41733.0,41475.0,41491.0,5403644.8946
1642528800000,41490.0,41669.0,41385.0,41619.0,5939685.2147
1642532400000,41619.0,41780.0,41591.0,41703.0,3386293.9722
1642536000000,41703.0,41788.0,41503.0,41788.0,3745354.043
1642539600000,41788.0,42484.0,41723.0,42382.0,9086795.0109
1642543200000,42382.0,42681.0,42239.0,42485.0,4488052.2303
1642546800000,42485.0,42568.0,42338.0,42357.0,6603802.7523
1642550400000,42357.0,42484.0,42175.0,42258.0,16269115.6642
1642554000000,42258.0,42462.0,42258.0,42432.0,15508398.7716
1642557600000,42432.0,42509.0,42293.0,42333.0,5526338.4445
1642561200000,42333.0,42333.0,41580.0,41712.0,21500842.2586
1642564800000,41712.0,41812.0,41596.0,41715.0,6824910.5784
1642568400000,41715.0,41810.0,41663.0,41768.0,3210794.2046
1642572000000,41768.0,41848.0,41687.0,41712.0,2149268.7801
1642575600000,41712.0,41712.0,41175.0,41280.0,8721884.5349
1642579200000,41280.0,41399.0,41141.0,41372.0,7026181.1379
1642582800000,41372.0,41672.0,41330.0,41579.0,12971129.2667
1642586400000,41579.0,41623.0,41299.0,41503.0,5764878.9935
1642590000000,41504.0,42168.0,41497.0,42044.0,12018531.3933
1642593600000,42044.0,42280.0,41923.0,42105.0,4675594.6825
1642597200000,42105.0,42333.0,42036.0,42197.0,6253726.9825
1642600800000,42197.0,42567.0,42062.0,42505.0,9763766.5298
1642604400000,42505.0,42542.0,41835.0,41986.0,8603516.1396
1642608000000,41985.0,42062.0,41689.0,41915.0,7652036.5629
1642611600000,41915.0,42353.0,41901.0,42164.0,8127284.6546
1642615200000,42164.0,42239.0,41881.0,42001.0,4176472.6764
1642618800000,42001.0,42039.0,41748.0,41873.0,5381841.7276
1642622400000,41873.0,41962.0,41547.0,41619.0,4939824.4435
1642626000000,41619.0,41829.0,41619.0,41750.0,1490117.7402
1642629600000,41711.0,41919.0,41641.0,41912.0,3000821.9284
